0.356829 0.333982 
-0.353693 0.593994 
0.0990303 0.0283611 
0.17948 0.463346 
-0.525187 0.457837 
-0.385468 0.238788 
-0.625874 0.33057 
0.923812 0.0105498 
0.00158045 0.0386424 
0.551322 0.104348 
0.18148 0.0496081 
-0.674995 0.285659 
-0.617551 0.14716 
-0.623072 0.164355 
0.00575471 0.110679 
-0.00726282 0.598649 
-0.124915 0.357416 
0.0376059 0.65866 
1.05558 0.0741833 
0.464762 0.0539698 
0.208246 0.0395805 
-0.153065 0.147379 
-0.66312 0.211144 
0.0361019 0.379449 
0.1163 0.630511 
-0.137142 0.0325603 
0.519599 0.400831 
0.771376 0.0264081 
0.0162373 0.0181519 
-0.424308 0.24471 
-0.663096 0.0248402 
-0.00212128 0.476548 
-1.14288 0.00259649 
-0.104044 0.0156244 
-0.561557 0.282239 
0.754051 0.155784 
-0.255552 0.37032 
-0.10238 0.291795 
0.346451 0.499424 
0.286739 0.186065 
-0.172482 0.50558 
0.183453 0.617191 
1.16136 0.0155243 
0.235759 0.479881 
-0.338938 0.304444 
0.237684 0.400696 
0.363815 0.279044 
0.422592 0.142807 
0.0893594 0.581648 
0.485714 0.438643 
-0.565689 0.112151 
0.60557 0.324956 
0.00270054 0.442237 
0.572978 0.116169 
-0.441644 0.140469 
0.4043 0.179876 
0.705848 0.162821 
-0.558229 0.212584 
-0.121643 0.304868 
-0.1004 0.656234 
0.585905 0.322082 
0.45391 0.1647 
-0.566257 0.136759 
-0.201885 0.421189 
-0.0719791 0.584469 
0.244106 0.225026 
-0.296603 0.582402 
0.153456 0.320083 
-0.650015 0.317446 
0.705521 0.0565473 
-0.103779 0.559558 
0.388786 0.204237 
-0.105638 0.207328 
0.270128 0.309433 
-0.454187 0.439446 
-0.2777 0.156337 
0.487264 0.0191041 
1.05902 0.0308394 
-0.516555 0.354788 
0.255434 0.687881 
0.359612 0.509462 
0.519461 0.115835 
-0.98969 0.0801588 
0.201335 0.347831 
-0.481006 0.120968 
0.0636155 0.26464 
0.662096 0.088871 
-0.150667 0.29213 
-0.317829 0.561412 
-0.304977 0.113388 
-0.606265 0.0391617 
0.0731314 0.029962 
0.95923 0.108514 
-0.956569 0.0642962 
0.891284 0.00224455 
0.437197 0.433519 
0.238123 0.355526 
0.0501381 0.5166 
0.143394 0.301657 
0.637285 0.121479 
-0.31445 0.442421 
-0.139351 0.581357 
0.37585 0.252344 
0.663885 0.0448831 
0.267582 0.342099 
-0.305847 0.160285 
-0.247722 0.551638 
0.31954 0.15302 
-0.344359 0.135251 
0.170972 0.169638 
-0.579433 0.296882 
0.656619 0.0560109 
-0.606793 0.0828328 
0.843895 0.0748703 
-0.149516 0.396658 
-0.515131 0.155799 
0.0740197 0.28918 
-0.64894 0.212951 
-0.245761 0.197293 
0.058315 0.391027 
0.433299 0.480042 
0.210688 0.0263224 
-0.0478103 0.12783 
-0.821585 0.0953631 
0.61026 0.0890297 
-0.225569 0.594749 
-0.238505 0.242037 
-0.422663 0.351374 
0.61199 0.0997224 
0.503617 0.157293 
-0.351681 0.556721 
0.693184 0.147111 
0.0386416 0.661405 
-0.0113158 0.667109 
-0.381855 0.11556 
0.949308 0.0204102 
0.237698 0.447587 
-0.20303 0.153541 
0.00706697 0.135206 
-0.114282 0.484936 
0.352932 0.429722 
0.282949 0.135572 
